filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch2_ofs/batch02_contract_023_obf.sol,batch02_contract_023_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216422.523874,0.5537097454071045,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_025_obf.sol,batch02_contract_025_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216407.5546317,0.5919299125671387,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_027_obf.sol,batch02_contract_027_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216375.376183,0.587883710861206,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_029_obf.sol,batch02_contract_029_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216429.8266308,0.540259838104248,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_030_obf.sol,batch02_contract_030_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216395.975519,0.5792946815490723,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_031_obf.sol,batch02_contract_031_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216378.3812053,0.6061508655548096,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_032_obf.sol,batch02_contract_032_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216386.8662567,0.5906016826629639,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_033_obf.sol,batch02_contract_033_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216424.7398882,0.5509462356567383,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_034_obf.sol,batch02_contract_034_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216420.311233,0.5387907028198242,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_035_obf.sol,batch02_contract_035_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216365.6312172,0.6009519100189209,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_036_obf.sol,batch02_contract_036_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216381.449075,0.58050537109375,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_038_obf.sol,batch02_contract_038_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216410.633048,0.6030464172363281,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_040_obf.sol,batch02_contract_040_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216394.6984577,0.6721799373626709,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_041_obf.sol,batch02_contract_041_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216427.548971,0.5587704181671143,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_044_obf.sol,batch02_contract_044_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216431.4983108,0.5795807838439941,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_045_obf.sol,batch02_contract_045_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216385.0840592,0.591355562210083,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_046_obf.sol,batch02_contract_046_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216380.769336,0.6793303489685059,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_047_obf.sol,batch02_contract_047_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216401.493104,0.6468772888183594,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_050_obf.sol,batch02_contract_050_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216384.4393067,0.6443479061126709,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_051_obf.sol,batch02_contract_051_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216400.9320455,0.5606400966644287,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_052_obf.sol,batch02_contract_052_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216395.371057,0.6040515899658203,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_055_obf.sol,batch02_contract_055_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216354.596696,0.6522867679595947,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_056_obf.sol,batch02_contract_056_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216350.3104339,0.5789473056793213,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_057_obf.sol,batch02_contract_057_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216391.7048156,0.5716485977172852,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_058_obf.sol,batch02_contract_058_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216361.3139443,0.642554521560669,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_060_obf.sol,batch02_contract_060_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216417.2548535,0.6045629978179932,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_063_obf.sol,batch02_contract_063_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216421.4221113,0.5554587841033936,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_065_obf.sol,batch02_contract_065_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216376.6178343,0.5830948352813721,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_066_obf.sol,batch02_contract_066_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216348.5429907,0.5570967197418213,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_067_obf.sol,batch02_contract_067_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216355.8151052,0.6151711940765381,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_068_obf.sol,batch02_contract_068_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216378.9878402,0.5532701015472412,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_069_obf.sol,batch02_contract_069_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216415.4468548,0.6270973682403564,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_070_obf.sol,batch02_contract_070_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216392.882508,0.5916712284088135,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_072_obf.sol,batch02_contract_072_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216366.8430219,0.5844676494598389,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_073_obf.sol,batch02_contract_073_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216370.4681878,0.582160472869873,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_074_obf.sol,batch02_contract_074_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216408.76601,0.6774401664733887,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_075_obf.sol,batch02_contract_075_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216398.358896,0.6950843334197998,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_076_obf.sol,batch02_contract_076_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216397.1582434,0.5803825855255127,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_077_obf.sol,batch02_contract_077_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216402.7927737,0.6190164089202881,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_078_obf.sol,batch02_contract_078_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216429.2676868,0.558523416519165,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_081_obf.sol,batch02_contract_081_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216423.0780158,0.5191762447357178,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_082_obf.sol,batch02_contract_082_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216350.8897874,0.6263749599456787,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_083_obf.sol,batch02_contract_083_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216385.6758313,0.6256141662597656,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_084_obf.sol,batch02_contract_084_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216368.715044,0.5719859600067139,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_085_obf.sol,batch02_contract_085_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216428.7169342,0.5503463745117188,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_087_obf.sol,batch02_contract_087_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216359.5404725,0.5765650272369385,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_088_obf.sol,batch02_contract_088_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216423.5975816,0.5606155395507812,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_089_obf.sol,batch02_contract_089_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216364.344266,0.67514967918396,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_090_obf.sol,batch02_contract_090_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216392.2768729,0.6052381992340088,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_091_obf.sol,batch02_contract_091_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216368.0515745,0.6630303859710693,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_092_obf.sol,batch02_contract_092_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216389.8812678,0.5962653160095215,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_094_obf.sol,batch02_contract_094_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216353.9489565,0.6473772525787354,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_096_obf.sol,batch02_contract_096_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216367.4278953,0.6232695579528809,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_097_obf.sol,batch02_contract_097_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216413.6438677,0.6047134399414062,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_098_obf.sol,batch02_contract_098_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216390.477965,0.5566315650939941,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_100_obf.sol,batch02_contract_100_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216361.9568896,0.5954103469848633,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_101_obf.sol,batch02_contract_101_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216352.1412535,0.628415584564209,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_102_obf.sol,batch02_contract_102_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216371.0507402,0.6777939796447754,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_104_obf.sol,batch02_contract_104_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216388.7327454,0.5678503513336182,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_105_obf.sol,batch02_contract_105_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216406.9762304,0.5779895782470703,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_106_obf.sol,batch02_contract_106_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216417.8598166,0.6220312118530273,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_108_obf.sol,batch02_contract_108_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216411.2365065,0.5742566585540771,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_110_obf.sol,batch02_contract_110_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216393.4746184,0.5873537063598633,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_111_obf.sol,batch02_contract_111_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216369.8947122,0.573035717010498,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_113_obf.sol,batch02_contract_113_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216365.019792,0.6109054088592529,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_115_obf.sol,batch02_contract_115_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216430.9509096,0.5466639995574951,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_116_obf.sol,batch02_contract_116_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216411.811177,0.6500663757324219,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_117_obf.sol,batch02_contract_117_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216399.7358496,0.5751972198486328,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_119_obf.sol,batch02_contract_119_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216402.1403878,0.6519885063171387,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_120_obf.sol,batch02_contract_120_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216357.6258333,0.6610269546508789,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_121_obf.sol,batch02_contract_121_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216374.7641633,0.6116101741790771,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_123_obf.sol,batch02_contract_123_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216414.2490218,0.5855515003204346,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_126_obf.sol,batch02_contract_126_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216349.1005816,0.6012461185455322,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_127_obf.sol,batch02_contract_127_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216394.062387,0.6356456279754639,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_128_obf.sol,batch02_contract_128_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216419.737438,0.5733914375305176,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_129_obf.sol,batch02_contract_129_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216377.2013543,0.6101775169372559,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_130_obf.sol,batch02_contract_130_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216353.404234,0.5443334579467773,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_131_obf.sol,batch02_contract_131_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216405.747328,0.6339402198791504,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_132_obf.sol,batch02_contract_132_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216371.7289412,0.6041836738586426,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_133_obf.sol,batch02_contract_133_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216363.141427,0.6051762104034424,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_135_obf.sol,batch02_contract_135_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216351.5165637,0.624204158782959,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_136_obf.sol,batch02_contract_136_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216352.770063,0.6337711811065674,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_137_obf.sol,batch02_contract_137_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216358.914964,0.625058650970459,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_138_obf.sol,batch02_contract_138_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216357.0647352,0.5607247352600098,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_139_obf.sol,batch02_contract_139_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216355.2493663,0.5652837753295898,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_140_obf.sol,batch02_contract_140_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216400.3115213,0.6201059818267822,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_142_obf.sol,batch02_contract_142_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216362.5527306,0.5882093906402588,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_143_obf.sol,batch02_contract_143_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216397.7390616,0.6194698810577393,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_145_obf.sol,batch02_contract_145_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216374.1332324,0.630542516708374,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_146_obf.sol,batch02_contract_146_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216426.4160013,0.5726625919342041,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_148_obf.sol,batch02_contract_148_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216386.3020303,0.5638065338134766,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_149_obf.sol,batch02_contract_149_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216418.482243,0.6759498119354248,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_150_obf.sol,batch02_contract_150_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216409.4438758,0.5837764739990234,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_151_obf.sol,batch02_contract_151_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216375.9644763,0.652951717376709,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_152_obf.sol,batch02_contract_152_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216425.291255,0.5517697334289551,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_153_obf.sol,batch02_contract_153_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216360.1174133,0.5871067047119141,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_156_obf.sol,batch02_contract_156_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216372.9264505,0.6169741153717041,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_158_obf.sol,batch02_contract_158_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216377.8121302,0.5686676502227783,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_159_obf.sol,batch02_contract_159_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216396.5551956,0.6026415824890137,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_160_obf.sol,batch02_contract_160_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216379.5415616,0.5796768665313721,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_161_obf.sol,batch02_contract_161_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216383.8310962,0.6078090667724609,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_165_obf.sol,batch02_contract_165_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216416.6872144,0.567234992980957,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_166_obf.sol,batch02_contract_166_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216358.2875779,0.6269383430480957,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_167_obf.sol,batch02_contract_167_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216404.0274138,0.5596897602081299,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_168_obf.sol,batch02_contract_168_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216408.1470096,0.6185905933380127,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_169_obf.sol,batch02_contract_169_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216389.3009994,0.5797977447509766,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_170_obf.sol,batch02_contract_170_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216382.6667943,0.5930237770080566,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_172_obf.sol,batch02_contract_172_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216414.8349626,0.6114649772644043,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_173_obf.sol,batch02_contract_173_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216387.4572496,0.6097497940063477,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_174_obf.sol,batch02_contract_174_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216366.2325625,0.6100549697875977,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_175_obf.sol,batch02_contract_175_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216424.158589,0.5809259414672852,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_176_obf.sol,batch02_contract_176_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216391.0350015,0.6694338321685791,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_177_obf.sol,batch02_contract_177_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216405.1474793,0.5990655422210693,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_178_obf.sol,batch02_contract_178_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216428.108137,0.6083264350891113,0,,,,
contracts/batch2_ofs/batch02_contract_179_obf.sol,batch02_contract_179_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216349.7023766,0.6076223850250244,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_180_obf.sol,batch02_contract_180_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216360.7049496,0.6085736751556396,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_182_obf.sol,batch02_contract_182_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216404.5875485,0.5594792366027832,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_184_obf.sol,batch02_contract_184_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216372.3335288,0.5924954414367676,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_186_obf.sol,batch02_contract_186_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216347.8926656,0.6498708724975586,0,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_187_obf.sol,batch02_contract_187_obf.sol,osiris,solidity,2025/06/04,20260322_2152,1774216383.2603,0.5703818798065186,0,,analysis incomplete,Solidity compilation failed,
