filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch2_ofs/batch02_contract_016_obf.sol,batch02_contract_016_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216263.6700132,0.6592581272125244,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_016_obf.sol:1:2282: Error: Expected '(' but got identifier),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_017_obf.sol,batch02_contract_017_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216228.6299434,0.6633307933807373,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_017_obf.sol:1:87: Error: Expected identifier but got 'function'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_020_obf.sol,batch02_contract_020_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216285.99162,0.6546554565429688,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_020_obf.sol:1:83: Error: Expected identifier but got 'bool'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_021_obf.sol,batch02_contract_021_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216239.8759766,0.6611855030059814,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_021_obf.sol:1:3382: Error: Expected '{' but got identifier),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_023_obf.sol,batch02_contract_023_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216297.167754,0.6570498943328857,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_023_obf.sol:1:1710: Error: Expected ';' but got '('),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_025_obf.sol,batch02_contract_025_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216309.0474834,0.6843891143798828,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_025_obf.sol:1:3551: Error: Expected '(' but got 'modifier'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_027_obf.sol,batch02_contract_027_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216278.76379,0.6532926559448242,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_027_obf.sol:1:519: Error: Expected ';' but got 'uint256'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_029_obf.sol,batch02_contract_029_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216239.2151365,0.6603841781616211,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_029_obf.sol:1:3639: Error: Expected '{' but got identifier),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_030_obf.sol,batch02_contract_030_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216293.861702,0.6385877132415771,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_030_obf.sol:1:89: Error: Expected ';' but got 'function'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_031_obf.sol,batch02_contract_031_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216222.693509,0.6518442630767822,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_031_obf.sol:1:2060: Error: Expected '(' but got 'function'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_032_obf.sol,batch02_contract_032_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216291.8826952,0.6321501731872559,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_032_obf.sol:1:1442: Error: Expected ';' but got 'address'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_033_obf.sol,batch02_contract_033_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216226.6546273,0.6582129001617432,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_033_obf.sol:1:4460: Error: Expected ')' but got 'mapping'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_034_obf.sol,batch02_contract_034_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216264.329733,0.6534616947174072,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_034_obf.sol:1:1290: Error: Expected ';' but got 'public'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_035_obf.sol,batch02_contract_035_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216307.7254894,0.6698892116546631,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_035_obf.sol:1:685: Error: Expected ';' but got 'uint256'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_036_obf.sol,batch02_contract_036_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216258.3413837,0.6606483459472656,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_036_obf.sol:1:600: Error: Expected ';' but got 'address'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_038_obf.sol,batch02_contract_038_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216285.3505569,0.6405994892120361,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_038_obf.sol:1:2265: Error: Expected ';' but got identifier),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_040_obf.sol,batch02_contract_040_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216223.345776,0.670264720916748,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_040_obf.sol:1:92: Error: Expected ';' but got 'event'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_041_obf.sol,batch02_contract_041_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216249.7554567,0.6608197689056396,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_041_obf.sol:1:146: Error: Expected identifier but got 'address'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_044_obf.sol,batch02_contract_044_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216268.2603126,0.6446986198425293,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_044_obf.sol:1:3638: Error: Expected '{' but got identifier),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_045_obf.sol,batch02_contract_045_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216247.7730677,0.6715836524963379,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_045_obf.sol:1:90: Error: Expected ';' but got 'event'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_046_obf.sol,batch02_contract_046_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216240.537582,0.6634519100189209,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_046_obf.sol:1:3504: Error: Expected identifier but got 'event'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_047_obf.sol,batch02_contract_047_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216222.0295608,0.6635646820068359,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_047_obf.sol:1:1574: Error: Expected identifier but got 'mapping'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_050_obf.sol,batch02_contract_050_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216254.3807285,0.6637229919433594,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_050_obf.sol:1:263: Error: Expected identifier but got 'uint8'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_051_obf.sol,batch02_contract_051_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216247.1034877,0.6691906452178955,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_051_obf.sol:1:2490: Error: Expected ';' but got '('),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_052_obf.sol,batch02_contract_052_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216270.8904626,0.6380596160888672,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_052_obf.sol:1:3382: Error: Expected '{' but got identifier),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_055_obf.sol,batch02_contract_055_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216244.4855132,0.640174150466919,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_055_obf.sol:1:83: Error: Expected identifier but got 'function'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_056_obf.sol,batch02_contract_056_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216282.0507998,0.6349337100982666,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_056_obf.sol:1:89: Error: Expected ';' but got 'uint256'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_057_obf.sol,batch02_contract_057_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216294.5007114,0.6328301429748535,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_057_obf.sol:1:90: Error: Expected ';' but got 'function'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_058_obf.sol,batch02_contract_058_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216297.8252192,0.6736941337585449,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_058_obf.sol:1:753: Error: Expected ';' but got '('),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_060_obf.sol,batch02_contract_060_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216282.6861572,0.643573522567749,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_060_obf.sol:1:2083: Error: Expected '(' but got 'function'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_063_obf.sol,batch02_contract_063_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216241.2014494,0.6775121688842773,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_063_obf.sol:1:914: Error: Expected ';' but got '('),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_065_obf.sol,batch02_contract_065_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216301.7651045,0.6685488224029541,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_065_obf.sol:1:389: Error: Expected ';' but got '}'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
contracts/batch2_ofs/batch02_contract_066_obf.sol,batch02_contract_066_obf.sol,slither-0.11.3,solidity,2025/09/14,20260322_2150,1774216276.8222992,0.6483199596405029,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/batch02_contract_066_obf.sol:1:389: Error: Expected ';' but got '}'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
