filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch_02/obfuscated/batch02_contract_065_obf.sol,batch02_contract_065_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410155.9647334,3.032579183578491,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_066_obf.sol,batch02_contract_066_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410309.469206,3.296773672103882,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_067_obf.sol,batch02_contract_067_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410238.7472694,3.2068655490875244,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_068_obf.sol,batch02_contract_068_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410306.5652971,2.9034159183502197,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_069_obf.sol,batch02_contract_069_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410043.4637637,3.243791341781616,0,,,"""Traceback (most recent call last):
  File """"/usr/local/lib/python3""",
contracts/batch_02/obfuscated/batch02_contract_070_obf.sol,batch02_contract_070_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410251.307115,3.3246562480926514,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_072_obf.sol,batch02_contract_072_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410053.6232278,2.4632859230041504,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_073_obf.sol,batch02_contract_073_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410135.0298686,3.0024948120117188,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_074_obf.sol,batch02_contract_074_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410437.0049863,3.374851703643799,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_075_obf.sol,batch02_contract_075_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410163.0183153,3.0614466667175293,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_076_obf.sol,batch02_contract_076_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410175.2509313,3.0140533447265625,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_077_obf.sol,batch02_contract_077_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410266.1777573,3.0805552005767822,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_078_obf.sol,batch02_contract_078_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410453.2216988,3.317201614379883,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_081_obf.sol,batch02_contract_081_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410065.5183067,3.4723267555236816,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_082_obf.sol,batch02_contract_082_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410433.121402,3.883108139038086,0,,,"""Traceback (most recent call last):
  File """"/usr/local/lib/python3""",
contracts/batch_02/obfuscated/batch02_contract_083_obf.sol,batch02_contract_083_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410342.700565,3.02854585647583,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_084_obf.sol,batch02_contract_084_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410283.6056674,2.9850618839263916,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_085_obf.sol,batch02_contract_085_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410466.058691,3.54392409324646,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_087_obf.sol,batch02_contract_087_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410027.073854,3.1566975116729736,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_088_obf.sol,batch02_contract_088_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410086.9481027,3.009700298309326,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_089_obf.sol,batch02_contract_089_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410040.1693428,3.2938907146453857,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_090_obf.sol,batch02_contract_090_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410235.46039,3.286485195159912,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_091_obf.sol,batch02_contract_091_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410390.4358711,5.0871851444244385,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_092_obf.sol,batch02_contract_092_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410413.3650863,2.7497475147247314,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_094_obf.sol,batch02_contract_094_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410399.3507292,3.881791591644287,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_096_obf.sol,batch02_contract_096_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410059.265596,3.3107569217681885,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_097_obf.sol,batch02_contract_097_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410277.907471,3.045877695083618,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_098_obf.sol,batch02_contract_098_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410383.969833,3.81648588180542,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_100_obf.sol,batch02_contract_100_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410089.9582298,3.008744716644287,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_101_obf.sol,batch02_contract_101_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410360.859647,2.956786870956421,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_102_obf.sol,batch02_contract_102_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410132.1098382,2.91967511177063,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_104_obf.sol,batch02_contract_104_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410336.7749922,2.9526479244232178,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_105_obf.sol,batch02_contract_105_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410178.2655327,3.0328187942504883,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_106_obf.sol,batch02_contract_106_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410141.0353043,2.842404842376709,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_108_obf.sol,batch02_contract_108_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410275.286233,2.6207072734832764,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_110_obf.sol,batch02_contract_110_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410315.794187,2.90533447265625,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_111_obf.sol,batch02_contract_111_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410339.7281127,2.9718942642211914,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_113_obf.sol,batch02_contract_113_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410074.818573,2.9972031116485596,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_115_obf.sol,batch02_contract_115_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410260.7326949,2.983534574508667,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_116_obf.sol,batch02_contract_116_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410213.655701,3.3573038578033447,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_117_obf.sol,batch02_contract_117_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410169.069238,3.099926710128784,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_119_obf.sol,batch02_contract_119_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410295.1857245,2.467503786087036,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_120_obf.sol,batch02_contract_120_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410363.8169312,2.944112539291382,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_121_obf.sol,batch02_contract_121_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410380.1098464,3.859605312347412,0,,,"""Traceback (most recent call last):
  File """"/usr/local/lib/python3""",
contracts/batch_02/obfuscated/batch02_contract_123_obf.sol,batch02_contract_123_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410333.7788541,2.995682716369629,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_126_obf.sol,batch02_contract_126_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410210.3671896,3.2879104614257812,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_127_obf.sol,batch02_contract_127_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410193.4122903,3.401362419128418,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_128_obf.sol,batch02_contract_128_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410300.6172912,2.971973419189453,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_129_obf.sol,batch02_contract_129_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410158.9977503,4.020174741744995,0,,,"""Traceback (most recent call last):
  File """"/usr/local/lib/python3""",
contracts/batch_02/obfuscated/batch02_contract_130_obf.sol,batch02_contract_130_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410022.909434,4.1640305519104,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_131_obf.sol,batch02_contract_131_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410254.6322699,2.9993863105773926,0,,,Solc experienced a fatal error,
