Contract,Reentrancy,Integer,Access,TOD,DoS,Delegatecall,Unchecked Call,Timestamp,Frozen Ether
contracts/batch_04/obfuscated/batch04_contract_076_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_078_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_082_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_083_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_085_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_086_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_087_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_088_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_089_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_090_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_091_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_094_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_095_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_098_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_099_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_100_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_101_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_102_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_103_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_104_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_106_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_107_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_108_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_109_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_110_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_111_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_113_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_114_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_115_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_117_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_119_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_120_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_121_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_122_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_124_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_125_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_126_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_127_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_128_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_129_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_130_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_131_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_134_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_137_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_138_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_139_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_140_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_142_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_143_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_144_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_145_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_146_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_147_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_148_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_149_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_153_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_154_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_155_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_156_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_157_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_158_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_160_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_161_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_162_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_163_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_164_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_166_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_167_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_168_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_169_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_170_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_171_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_172_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_173_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_175_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_176_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_177_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_178_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_180_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_181_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_182_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_183_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_184_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_185_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_186_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_187_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_188_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_189_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_190_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_191_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_192_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_194_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_195_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_197_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_198_obf.sol,-,-,-,-,-,-,-,-,-
contracts/batch_04/obfuscated/batch04_contract_199_obf.sol,-,-,-,-,-,-,-,-,-
