filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/original/contract_104.sol,contract_104.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818537.2667286,2.254528522491455,255,"arbitrary_send_erc20,arbitrary_send_eth,assembly,boolean_equal,calls_loop,constant_function_asm,controlled_array_length,erc20_interface,incorrect_equality,missing_inheritance,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_eth,reentrancy_events,reentrancy_no_eth,solc_version,too_many_digits,unchecked_transfer",,,
experiment/original/contract_105.sol,contract_105.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818541.4484446,0.9227161407470703,255,"divide_before_multiply,naming_convention,reentrancy_benign,reentrancy_eth,reentrancy_events,reentrancy_unlimited_gas,solc_version,timestamp",,,
experiment/original/contract_106.sol,contract_106.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818536.7116876,0.9949264526367188,255,"missing_zero_check,naming_convention,solc_version,too_many_digits",,,
experiment/original/contract_107.sol,contract_107.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818542.371875,1.0951740741729736,255,"arbitrary_send_erc20,arbitrary_send_eth,dead_code,naming_convention,redundant_statements,reentrancy_benign,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,shadowing_local,solc_version,timestamp,too_many_digits",,,
experiment/original/contract_108.sol,contract_108.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818512.551193,0.9467380046844482,255,"constable_states,mapping_deletion,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,solc_version,timestamp,unused_return",,,
experiment/original/contract_109.sol,contract_109.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818528.7237582,1.533707618713379,255,"arbitrary_send_erc20,arbitrary_send_eth,assembly,calls_loop,constant_function_asm,erc20_interface,incorrect_equality,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,solc_version,too_many_digits,unchecked_transfer",,,
experiment/original/contract_110.sol,contract_110.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818544.1195934,1.019974946975708,255,"missing_zero_check,naming_convention,reentrancy_events,solc_version,timestamp,too_many_digits,unchecked_transfer",,,
experiment/original/contract_111.sol,contract_111.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818557.8947666,0.8988373279571533,255,"missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_112.sol,contract_112.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818532.641983,1.0323824882507324,255,"constable_states,events_maths,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,unimplemented_functions",,,
experiment/original/contract_113.sol,contract_113.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818530.9147298,0.9222569465637207,255,"arbitrary_send_eth,constable_states,dead_code,divide_before_multiply,erc20_interface,events_access,events_maths,external_function,function_init_state,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original/contract_114.sol,contract_114.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818535.0006316,0.7510488033294678,255,"divide_before_multiply,events_access,events_maths,missing_zero_check,reentrancy_events,solc_version,unchecked_transfer",,,
experiment/original/contract_115.sol,contract_115.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818509.7534752,1.094857931137085,255,"divide_before_multiply,low_level_calls,naming_convention,reentrancy_benign,reentrancy_eth,reentrancy_events,reentrancy_unlimited_gas,return_bomb,solc_version,timestamp",,,
experiment/original/contract_116.sol,contract_116.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818529.0348473,0.7229695320129395,255,"assembly,constable_states,locked_ether,naming_convention,solc_version,unused_state",,,
experiment/original/contract_117.sol,contract_117.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818525.1600192,0.7874162197113037,255,"arbitrary_send_eth,events_maths,external_function,missing_zero_check,naming_convention,solc_version,timestamp",,,
experiment/original/contract_118.sol,contract_118.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818560.174787,0.8780097961425781,255,"dead_code,missing_zero_check,naming_convention,reentrancy_unlimited_gas,shadowing_local,solc_version",,,
experiment/original/contract_119.sol,contract_119.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818514.2976332,0.8551993370056152,255,"missing_zero_check,naming_convention,reentrancy_benign,solc_version,unused_return",,,
experiment/original/contract_120.sol,contract_120.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818551.5047143,0.9865720272064209,255,"constable_states,divide_before_multiply,events_access,events_maths,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits,unchecked_transfer,uninitialized_local,unused_return",,,
experiment/original/contract_121.sol,contract_121.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818540.2545645,1.045968770980835,255,"events_maths,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_unlimited_gas,solc_version,timestamp,unchecked_transfer,uninitialized_local",,,
experiment/original/contract_122.sol,contract_122.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818530.8216176,0.8978738784790039,255,"constable_states,naming_convention,reentrancy_events,solc_version,unimplemented_functions",,,
experiment/original/contract_123.sol,contract_123.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818546.40137,0.8332021236419678,255,"arbitrary_send_erc20,events_maths,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,unchecked_transfer",,,
experiment/original/contract_124.sol,contract_124.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818553.329306,1.0754179954528809,255,"constable_states,dead_code,deprecated_standards,divide_before_multiply,events_maths,missing_zero_check,naming_convention,reentrancy_events,solc_version,too_many_digits,unchecked_transfer,unimplemented_functions",,,
experiment/original/contract_125.sol,contract_125.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818527.150217,0.8560123443603516,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/contract_125.sol:101:1: Error: Source file requires different compiler version (current compiler is 0.5.17+commit.d19bba13.Linux.g++ - note that nightly builds are considered to be strictly less than the released version),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
experiment/original/contract_126.sol,contract_126.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818552.4557066,1.053840160369873,255,"constable_states,events_maths,naming_convention,solc_version,tautology,timestamp",,,
experiment/original/contract_127.sol,contract_127.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818554.6067169,0.9773006439208984,255,"constable_states,divide_before_multiply,erc20_interface,naming_convention,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original/contract_128.sol,contract_128.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818534.2564042,1.157228946685791,255,"constable_states,deprecated_standards,events_maths,low_level_calls,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,shadowing_builtin,solc_version",,,
experiment/original/contract_129.sol,contract_129.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818545.2090452,0.9002506732940674,255,"divide_before_multiply,events_access,external_function,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original/contract_130.sol,contract_130.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818527.8434439,0.9503459930419922,255,"constable_states,divide_before_multiply,events_access,events_maths,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits,unchecked_transfer,uninitialized_local",,,
experiment/original/contract_131.sol,contract_131.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818518.2245736,0.8570833206176758,255,"events_access,events_maths,missing_zero_check,naming_convention,solc_version",,,
experiment/original/contract_132.sol,contract_132.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818513.3486164,0.9482550621032715,255,"divide_before_multiply,erc20_interface,naming_convention,solc_version,too_many_digits",,,
experiment/original/contract_133.sol,contract_133.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818516.073578,1.1185882091522217,255,"boolean_equal,controlled_array_length,events_access,missing_inheritance,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_unlimited_gas,solc_version,unused_return",,,
experiment/original/contract_134.sol,contract_134.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818515.495511,0.9637548923492432,255,"constable_states,naming_convention,solc_version",,,
experiment/original/contract_135.sol,contract_135.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818559.667534,1.146998643875122,255,"dead_code,missing_zero_check,naming_convention,reentrancy_unlimited_gas,shadowing_local,solc_version",,,
experiment/original/contract_136.sol,contract_136.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818539.3467193,0.8482964038848877,255,"external_function,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_137.sol,contract_137.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818554.5803795,0.9844653606414795,255,"dead_code,naming_convention,shadowing_local,solc_version",,,
experiment/original/contract_138.sol,contract_138.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818538.6229303,1.7654976844787598,255,"arbitrary_send_eth,boolean_equal,constable_states,dead_code,divide_before_multiply,events_maths,external_function,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original/contract_139.sol,contract_139.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818518.9336104,0.844794750213623,255,"assembly,erc20_interface,low_level_calls,missing_zero_check,naming_convention,solc_version",,,
experiment/original/contract_140.sol,contract_140.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818520.6676302,0.8105247020721436,255,"constable_states,missing_zero_check,naming_convention,shadowing_abstract,solc_version",,,
experiment/original/contract_141.sol,contract_141.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818523.9574254,0.9952001571655273,255,"constable_states,divide_before_multiply,naming_convention,solc_version,too_many_digits,unchecked_transfer,unused_return",,,
experiment/original/contract_142.sol,contract_142.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818526.3860536,1.076690912246704,255,"arbitrary_send_eth,missing_zero_check,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original/contract_143.sol,contract_143.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818515.1533155,0.9197440147399902,255,"deprecated_standards,erc20_interface,incorrect_modifier,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original/contract_144.sol,contract_144.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818551.635122,0.8199305534362793,255,"external_function,solc_version,suicidal",,,
experiment/original/contract_145.sol,contract_145.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818510.8804474,0.904799222946167,255,"constable_states,erc20_interface,events_maths,naming_convention,shadowing_state,solc_version,timestamp,unchecked_transfer",,,
experiment/original/contract_146.sol,contract_146.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818552.4919598,0.8369381427764893,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/contract_146.sol:39:1: Error: Source file requires different compiler version (current compiler is 0.4.26+commit.4563c3fc.Linux.g++ - note that nightly builds are considered to be strictly less than the released version),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
experiment/original/contract_147.sol,contract_147.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818552.7872422,0.827754020690918,255,"constable_states,dead_code,deprecated_standards,missing_zero_check,naming_convention,solc_version",,,
experiment/original/contract_148.sol,contract_148.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818547.8981154,0.8997468948364258,255,"constable_states,events_access,solc_version,timestamp,too_many_digits",,,
experiment/original/contract_149.sol,contract_149.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818549.9862034,0.9289505481719971,255,"boolean_equal,incorrect_equality,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_no_eth,solc_version",,,
experiment/original/contract_150.sol,contract_150.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818558.7941012,1.2750108242034912,255,"boolean_equal,constable_states,divide_before_multiply,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_eth,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits,unused_state,weak_prng",,,
experiment/original/contract_151.sol,contract_151.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818549.9116411,0.8115396499633789,255,"deprecated_standards,external_function,incorrect_equality,incorrect_modifier,low_level_calls,missing_zero_check,naming_convention,reentrancy_events,solc_version,timestamp",,,
experiment/original/contract_152.sol,contract_152.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818509.7533276,1.0179338455200195,255,"divide_before_multiply,incorrect_equality,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_153.sol,contract_153.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818536.3169582,0.9492244720458984,255,"divide_before_multiply,erc20_interface,incorrect_modifier,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original/contract_154.sol,contract_154.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818547.7787678,0.9545745849609375,255,"naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original/contract_155.sol,contract_155.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818510.7717676,0.8224787712097168,255,"events_access,missing_zero_check,naming_convention,solc_version",,,
experiment/original/contract_156.sol,contract_156.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818550.8904016,1.1245648860931396,255,"arbitrary_send_eth,assembly,low_level_calls,missing_zero_check,naming_convention,pragma,reentrancy_events,reentrancy_unlimited_gas,solc_version,unused_return",,,
experiment/original/contract_157.sol,contract_157.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818524.798613,1.0074026584625244,255,"divide_before_multiply,events_maths,function_init_state,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits,unchecked_transfer,unimplemented_functions",,,
experiment/original/contract_158.sol,contract_158.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818518.0887778,1.7494471073150635,255,"boolean_equal,constable_states,divide_before_multiply,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,too_many_digits,weak_prng",,,
experiment/original/contract_159.sol,contract_159.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818526.6520133,1.1907358169555664,255,"dead_code,events_maths,external_function,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original/contract_160.sol,contract_160.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818546.5613048,0.7966861724853516,255,"constable_states,events_maths,incorrect_equality,naming_convention,solc_version",,,
experiment/original/contract_161.sol,contract_161.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818528.4155657,1.6579029560089111,255,"constable_states,controlled_array_length,dead_code,events_access,incorrect_equality,locked_ether,naming_convention,reentrancy_benign,reentrancy_no_eth,solc_version,timestamp,too_many_digits,unused_state",,,
experiment/original/contract_162.sol,contract_162.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818514.9363844,0.7759010791778564,255,"arbitrary_send_eth,reentrancy_events,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_163.sol,contract_163.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818524.3086147,0.8507990837097168,255,"divide_before_multiply,events_maths,function_init_state,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits,unchecked_transfer,unimplemented_functions",,,
experiment/original/contract_164.sol,contract_164.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818517.192683,0.8953375816345215,255,"constable_states,missing_zero_check,naming_convention,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,unchecked_transfer",,,
experiment/original/contract_165.sol,contract_165.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818529.7331965,1.180762529373169,255,"arbitrary_send_erc20,constable_states,events_access,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original/contract_166.sol,contract_166.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818558.9593332,1.0318365097045898,255,"arbitrary_send_eth,constable_states,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,shadowing_local,solc_version,timestamp,uninitialized_local,unused_state",,,
experiment/original/contract_167.sol,contract_167.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818515.3629036,0.844536304473877,255,"erc20_interface,events_access,locked_ether,missing_zero_check,naming_convention,reentrancy_events,reentrancy_no_eth,solc_version",,,
experiment/original/contract_168.sol,contract_168.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818550.9157498,1.3075473308563232,255,"boolean_equal,constable_states,divide_before_multiply,external_function,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_169.sol,contract_169.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818512.6613991,1.2408850193023682,255,"constable_states,divide_before_multiply,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_170.sol,contract_170.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818540.1957312,1.2513988018035889,255,"arbitrary_send_erc20,arbitrary_send_eth,naming_convention,reentrancy_benign,reentrancy_events,solc_version,timestamp,unchecked_transfer,unused_return",,,
experiment/original/contract_171.sol,contract_171.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818511.7859972,1.2202472686767578,255,"boolean_equal,divide_before_multiply,events_access,events_maths,external_function,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,too_many_digits,unused_state",,,
experiment/original/contract_172.sol,contract_172.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818559.9927642,0.8717982769012451,255,"arbitrary_send_eth,boolean_equal,dead_code,events_access,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_173.sol,contract_173.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818544.3863194,0.9035861492156982,255,"erc20_interface,incorrect_modifier,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_174.sol,contract_174.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818517.3851626,0.8388850688934326,255,"erc20_interface,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version,unchecked_transfer",,,
experiment/original/contract_175.sol,contract_175.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818542.4923172,1.006174087524414,255,"constable_states,events_maths,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,unimplemented_functions",,,
experiment/original/contract_176.sol,contract_176.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818545.3268518,1.23360276222229,255,"constable_states,divide_before_multiply,missing_inheritance,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_177.sol,contract_177.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818555.5653758,0.8800177574157715,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Internal compiler error during compilation:),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
experiment/original/contract_178.sol,contract_178.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818541.2966123,0.9444420337677002,255,"dead_code,events_access,naming_convention,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original/contract_179.sol,contract_179.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818538.5750694,1.6786994934082031,255,"constable_states,dead_code,events_access,external_function,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original/contract_180.sol,contract_180.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818521.4787152,0.7794849872589111,255,"missing_zero_check,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_181.sol,contract_181.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818554.4054558,1.2728691101074219,255,"divide_before_multiply,events_access,naming_convention,reentrancy_benign,solc_version,timestamp,too_many_digits,unused_return",,,
experiment/original/contract_182.sol,contract_182.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818521.569462,0.9769816398620605,255,"constable_states,events_access,missing_zero_check,naming_convention,solc_version,timestamp,too_many_digits",,,
experiment/original/contract_183.sol,contract_183.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818556.8398242,1.054208517074585,255,"constable_states,deprecated_standards,events_maths,low_level_calls,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,solc_version",,,
experiment/original/contract_184.sol,contract_184.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818546.96493,0.8133172988891602,255,"deprecated_standards,naming_convention,reentrancy_unlimited_gas,solc_version",,,
experiment/original/contract_185.sol,contract_185.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818524.9532082,1.4308769702911377,255,"arbitrary_send_eth,assembly,constable_states,dead_code,divide_before_multiply,events_access,events_maths,external_function,incorrect_equality,missing_zero_check,naming_convention,reentrancy_events,reentrancy_no_eth,shadowing_local,solc_version,timestamp,too_many_digits,unchecked_transfer,unused_return",,,
experiment/original/contract_186.sol,contract_186.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818557.9360723,1.022658109664917,255,"constable_states,divide_before_multiply,erc20_interface,events_access,events_maths,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original/contract_187.sol,contract_187.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818514.1842005,0.7516732215881348,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/contract_187.sol:586:1: Error: Source file requires different compiler version (current compiler is 0.5.17+commit.d19bba13.Linux.g++ - note that nightly builds are considered to be strictly less than the released version),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
experiment/original/contract_188.sol,contract_188.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818520.7911603,0.7777106761932373,255,"naming_convention,reentrancy_benign,reentrancy_events,solc_version",,,
experiment/original/contract_189.sol,contract_189.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818531.7865884,0.78269362449646,255,"constable_states,locked_ether,naming_convention,solc_version,too_many_digits",,,
experiment/original/contract_190.sol,contract_190.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818519.2028024,1.587472915649414,255,"assembly,boolean_equal,constant_function_asm,cyclomatic_complexity,divide_before_multiply,erc20_interface,naming_convention,solc_version,too_many_digits",,,
experiment/original/contract_191.sol,contract_191.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818555.9485416,0.9327812194824219,255,"constable_states,incorrect_equality,naming_convention,solc_version,timestamp,unchecked_transfer,unused_return",,,
experiment/original/contract_192.sol,contract_192.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818538.4611533,0.8847198486328125,255,"dead_code,erc20_interface,events_access,external_function,missing_zero_check,naming_convention,solc_version,too_many_digits",,,
experiment/original/contract_193.sol,contract_193.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818543.2547367,1.0187065601348877,255,"constable_states,naming_convention,reentrancy_unlimited_gas,solc_version,too_many_digits,tx_origin",,,
experiment/original/contract_194.sol,contract_194.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818532.3707528,0.9476809501647949,255,"assembly,events_access,external_function,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original/contract_195.sol,contract_195.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818528.0066373,1.0272188186645508,255,"constable_states,deprecated_standards,events_maths,low_level_calls,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,shadowing_builtin,solc_version",,,
experiment/original/contract_197.sol,contract_197.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818550.8066223,0.8280048370361328,255,"constable_states,deprecated_standards,events_maths,naming_convention,reentrancy_benign,solc_version",,,
experiment/original/contract_198.sol,contract_198.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818510.8492289,0.8795826435089111,255,"deprecated_standards,incorrect_modifier,locked_ether,low_level_calls,missing_zero_check,naming_convention,shadowing_state,solc_version,unchecked_lowlevel",,,
experiment/original/contract_199.sol,contract_199.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818550.7237267,0.7804560661315918,255,"deprecated_standards,incorrect_modifier,locked_ether,low_level_calls,missing_zero_check,naming_convention,shadowing_state,solc_version,unchecked_lowlevel",,,
experiment/original/contract_200.sol,contract_200.sol,slither-0.11.3,solidity,2025/09/14,20260318_0721,1773818547.2352176,0.7702193260192871,255,"external_function,missing_zero_check,naming_convention,solc_version",,,
